run,year,viv_type,count
58,2032,tavi_in_tavi,55
58,2033,tavi_in_savr,95
58,2033,tavi_in_tavi,69
58,2034,tavi_in_savr,109
58,2034,tavi_in_tavi,53
58,2035,tavi_in_savr,80
58,2035,tavi_in_tavi,53
58,2036,tavi_in_savr,93
58,2036,tavi_in_tavi,56
58,2037,tavi_in_savr,76
58,2037,tavi_in_tavi,62
58,2038,tavi_in_savr,86
58,2038,tavi_in_tavi,74
58,2039,tavi_in_savr,72
58,2039,tavi_in_tavi,66
58,2040,tavi_in_savr,87
58,2040,tavi_in_tavi,67
58,2041,tavi_in_savr,82
58,2041,tavi_in_tavi,70
58,2042,tavi_in_savr,72
58,2042,tavi_in_tavi,78
58,2043,tavi_in_savr,81
58,2043,tavi_in_tavi,82
58,2044,tavi_in_savr,107
58,2044,tavi_in_tavi,85
58,2045,tavi_in_savr,104
58,2045,tavi_in_tavi,86
58,2046,tavi_in_savr,85
58,2046,tavi_in_tavi,91
58,2047,tavi_in_savr,80
58,2047,tavi_in_tavi,85
58,2048,tavi_in_savr,95
58,2048,tavi_in_tavi,94
58,2049,tavi_in_savr,115
58,2049,tavi_in_tavi,111
58,2050,tavi_in_savr,112
58,2050,tavi_in_tavi,94
59,2022,tavi_in_savr,28
59,2022,tavi_in_tavi,21
59,2023,tavi_in_savr,35
59,2023,tavi_in_tavi,31
59,2024,tavi_in_savr,32
59,2024,tavi_in_tavi,35
59,2025,tavi_in_savr,46
59,2025,tavi_in_tavi,33
59,2026,tavi_in_savr,48
59,2026,tavi_in_tavi,35
59,2027,tavi_in_savr,63
59,2027,tavi_in_tavi,47
59,2028,tavi_in_savr,68
59,2028,tavi_in_tavi,43
59,2029,tavi_in_savr,64
59,2029,tavi_in_tavi,47
59,2030,tavi_in_savr,81
59,2030,tavi_in_tavi,46
59,2031,tavi_in_savr,92
59,2031,tavi_in_tavi,50
59,2032,tavi_in_savr,103
59,2032,tavi_in_tavi,55
59,2033,tavi_in_savr,80
59,2033,tavi_in_tavi,50
59,2034,tavi_in_savr,90
59,2034,tavi_in_tavi,63
59,2035,tavi_in_savr,85
59,2035,tavi_in_tavi,56
59,2036,tavi_in_savr,69
59,2036,tavi_in_tavi,47
59,2037,tavi_in_savr,79
59,2037,tavi_in_tavi,65
59,2038,tavi_in_savr,86
59,2038,tavi_in_tavi,65
59,2039,tavi_in_savr,83
59,2039,tavi_in_tavi,72
59,2040,tavi_in_savr,85
59,2040,tavi_in_tavi,81
59,2041,tavi_in_savr,88
59,2041,tavi_in_tavi,75
59,2042,tavi_in_savr,100
59,2042,tavi_in_tavi,76
59,2043,tavi_in_savr,92
59,2043,tavi_in_tavi,89
59,2044,tavi_in_savr,81
59,2044,tavi_in_tavi,86
59,2045,tavi_in_savr,85
59,2045,tavi_in_tavi,90
59,2046,tavi_in_savr,81
59,2046,tavi_in_tavi,92
59,2047,tavi_in_savr,92
59,2047,tavi_in_tavi,82
59,2048,tavi_in_savr,87
59,2048,tavi_in_tavi,122
59,2049,tavi_in_savr,107
59,2049,tavi_in_tavi,89
59,2050,tavi_in_savr,101
59,2050,tavi_in_tavi,105
60,2022,tavi_in_savr,30
60,2022,tavi_in_tavi,19
60,2023,tavi_in_savr,23
60,2023,tavi_in_tavi,18
60,2024,tavi_in_savr,40
60,2024,tavi_in_tavi,25
60,2025,tavi_in_savr,58
60,2025,tavi_in_tavi,37
60,2026,tavi_in_savr,61
60,2026,tavi_in_tavi,34
60,2027,tavi_in_savr,67
60,2027,tavi_in_tavi,45
60,2028,tavi_in_savr,80
60,2028,tavi_in_tavi,44
60,2029,tavi_in_savr,60
60,2029,tavi_in_tavi,55
60,2030,tavi_in_savr,72
60,2030,tavi_in_tavi,45
60,2031,tavi_in_savr,94
60,2031,tavi_in_tavi,54
60,2032,tavi_in_savr,86
60,2032,tavi_in_tavi,53
60,2033,tavi_in_savr,100
60,2033,tavi_in_tavi,55
60,2034,tavi_in_savr,99
60,2034,tavi_in_tavi,69
60,2035,tavi_in_savr,72
60,2035,tavi_in_tavi,50
60,2036,tavi_in_savr,84
60,2036,tavi_in_tavi,71
60,2037,tavi_in_savr,105
60,2037,tavi_in_tavi,62
60,2038,tavi_in_savr,82
60,2038,tavi_in_tavi,64
60,2039,tavi_in_savr,73
60,2039,tavi_in_tavi,74
60,2040,tavi_in_savr,84
60,2040,tavi_in_tavi,62
60,2041,tavi_in_savr,87
60,2041,tavi_in_tavi,75
60,2042,tavi_in_savr,72
60,2042,tavi_in_tavi,78
60,2043,tavi_in_savr,82
60,2043,tavi_in_tavi,79
60,2044,tavi_in_savr,81
60,2044,tavi_in_tavi,86
60,2045,tavi_in_savr,80
60,2045,tavi_in_tavi,95
60,2046,tavi_in_savr,94
60,2046,tavi_in_tavi,100
60,2047,tavi_in_savr,109
60,2047,tavi_in_tavi,91
60,2048,tavi_in_savr,74
60,2048,tavi_in_tavi,109
60,2049,tavi_in_savr,96
60,2049,tavi_in_tavi,110
60,2050,tavi_in_savr,88
60,2050,tavi_in_tavi,102
61,2022,tavi_in_savr,26
61,2022,tavi_in_tavi,30
61,2023,tavi_in_savr,38
61,2023,tavi_in_tavi,25
61,2024,tavi_in_savr,46
61,2024,tavi_in_tavi,27
61,2025,tavi_in_savr,57
61,2025,tavi_in_tavi,33
61,2026,tavi_in_savr,57
61,2026,tavi_in_tavi,38
61,2027,tavi_in_savr,44
61,2027,tavi_in_tavi,52
61,2028,tavi_in_savr,66
61,2028,tavi_in_tavi,47
61,2029,tavi_in_savr,76
61,2029,tavi_in_tavi,48
61,2030,tavi_in_savr,89
61,2030,tavi_in_tavi,46
61,2031,tavi_in_savr,90
61,2031,tavi_in_tavi,51
61,2032,tavi_in_savr,93
61,2032,tavi_in_tavi,59
61,2033,tavi_in_savr,84
61,2033,tavi_in_tavi,50
61,2034,tavi_in_savr,97
61,2034,tavi_in_tavi,62
61,2035,tavi_in_savr,84
61,2035,tavi_in_tavi,53
61,2036,tavi_in_savr,69
61,2036,tavi_in_tavi,54
61,2037,tavi_in_savr,82
61,2037,tavi_in_tavi,62
61,2038,tavi_in_savr,73
61,2038,tavi_in_tavi,63
61,2039,tavi_in_savr,73
61,2039,tavi_in_tavi,67
61,2040,tavi_in_savr,84
61,2040,tavi_in_tavi,80
61,2041,tavi_in_savr,71
61,2041,tavi_in_tavi,73
61,2042,tavi_in_savr,93
61,2042,tavi_in_tavi,79
61,2043,tavi_in_savr,76
61,2043,tavi_in_tavi,77
61,2044,tavi_in_savr,89
61,2044,tavi_in_tavi,102
61,2045,tavi_in_savr,74
61,2045,tavi_in_tavi,77
61,2046,tavi_in_savr,91
61,2046,tavi_in_tavi,105
61,2047,tavi_in_savr,92
61,2047,tavi_in_tavi,95
61,2048,tavi_in_savr,93
61,2048,tavi_in_tavi,98
61,2049,tavi_in_savr,93
61,2049,tavi_in_tavi,103
61,2050,tavi_in_savr,93
61,2050,tavi_in_tavi,116
62,2022,tavi_in_savr,34
62,2022,tavi_in_tavi,21
62,2023,tavi_in_savr,43
62,2023,tavi_in_tavi,35
62,2024,tavi_in_savr,47
62,2024,tavi_in_tavi,25
62,2025,tavi_in_savr,52
62,2025,tavi_in_tavi,38
62,2026,tavi_in_savr,56
62,2026,tavi_in_tavi,29
62,2027,tavi_in_savr,48
62,2027,tavi_in_tavi,45
62,2028,tavi_in_savr,66
62,2028,tavi_in_tavi,47
62,2029,tavi_in_savr,79
62,2029,tavi_in_tavi,39
62,2030,tavi_in_savr,72
62,2030,tavi_in_tavi,50
62,2031,tavi_in_savr,85
62,2031,tavi_in_tavi,66
62,2032,tavi_in_savr,79
62,2032,tavi_in_tavi,51
62,2033,tavi_in_savr,102
62,2033,tavi_in_tavi,55
62,2034,tavi_in_savr,69
62,2034,tavi_in_tavi,57
62,2035,tavi_in_savr,84
62,2035,tavi_in_tavi,51
62,2036,tavi_in_savr,90
62,2036,tavi_in_tavi,67
62,2037,tavi_in_savr,78
62,2037,tavi_in_tavi,59
62,2038,tavi_in_savr,106
62,2038,tavi_in_tavi,54
62,2039,tavi_in_savr,71
62,2039,tavi_in_tavi,76
62,2040,tavi_in_savr,87
62,2040,tavi_in_tavi,65
62,2041,tavi_in_savr,75
62,2041,tavi_in_tavi,68
62,2042,tavi_in_savr,73
62,2042,tavi_in_tavi,75
62,2043,tavi_in_savr,82
62,2043,tavi_in_tavi,111
62,2044,tavi_in_savr,81
62,2044,tavi_in_tavi,85
62,2045,tavi_in_savr,98
62,2045,tavi_in_tavi,104
62,2046,tavi_in_savr,88
62,2046,tavi_in_tavi,80
62,2047,tavi_in_savr,105
62,2047,tavi_in_tavi,85
62,2048,tavi_in_savr,80
62,2048,tavi_in_tavi,94
62,2049,tavi_in_savr,99
62,2049,tavi_in_tavi,102
62,2050,tavi_in_savr,86
62,2050,tavi_in_tavi,105
63,2022,tavi_in_savr,28
63,2022,tavi_in_tavi,30
63,2023,tavi_in_savr,38
63,2023,tavi_in_tavi,28
63,2024,tavi_in_savr,47
63,2024,tavi_in_tavi,30
63,2025,tavi_in_savr,36
63,2025,tavi_in_tavi,29
63,2026,tavi_in_savr,69
63,2026,tavi_in_tavi,37
63,2027,tavi_in_savr,58
63,2027,tavi_in_tavi,32
63,2028,tavi_in_savr,73
63,2028,tavi_in_tavi,34
63,2029,tavi_in_savr,81
63,2029,tavi_in_tavi,64
63,2030,tavi_in_savr,90
63,2030,tavi_in_tavi,46
63,2031,tavi_in_savr,86
63,2031,tavi_in_tavi,64
63,2032,tavi_in_savr,93
63,2032,tavi_in_tavi,48
63,2033,tavi_in_savr,72
63,2033,tavi_in_tavi,57
63,2034,tavi_in_savr,80
63,2034,tavi_in_tavi,45
63,2035,tavi_in_savr,90
63,2035,tavi_in_tavi,64
63,2036,tavi_in_savr,97
63,2036,tavi_in_tavi,53
63,2037,tavi_in_savr,81
63,2037,tavi_in_tavi,55
63,2038,tavi_in_savr,74
63,2038,tavi_in_tavi,58
63,2039,tavi_in_savr,100
63,2039,tavi_in_tavi,67
63,2040,tavi_in_savr,80
63,2040,tavi_in_tavi,78
63,2041,tavi_in_savr,81
63,2041,tavi_in_tavi,69
63,2042,tavi_in_savr,92
63,2042,tavi_in_tavi,78
63,2043,tavi_in_savr,75
63,2043,tavi_in_tavi,80
63,2044,tavi_in_savr,93
63,2044,tavi_in_tavi,94
63,2045,tavi_in_savr,91
63,2045,tavi_in_tavi,79
63,2046,tavi_in_savr,93
63,2046,tavi_in_tavi,115
63,2047,tavi_in_savr,104
63,2047,tavi_in_tavi,87
63,2048,tavi_in_savr,90
63,2048,tavi_in_tavi,107
63,2049,tavi_in_savr,93
63,2049,tavi_in_tavi,97
63,2050,tavi_in_savr,103
63,2050,tavi_in_tavi,99
64,2022,tavi_in_savr,23
64,2022,tavi_in_tavi,28
64,2023,tavi_in_savr,36
64,2023,tavi_in_tavi,21
64,2024,tavi_in_savr,45
64,2024,tavi_in_tavi,31
64,2025,tavi_in_savr,52
64,2025,tavi_in_tavi,38
64,2026,tavi_in_savr,67
64,2026,tavi_in_tavi,27
64,2027,tavi_in_savr,52
64,2027,tavi_in_tavi,44
64,2028,tavi_in_savr,63
64,2028,tavi_in_tavi,53
64,2029,tavi_in_savr,70
64,2029,tavi_in_tavi,53
64,2030,tavi_in_savr,56
64,2030,tavi_in_tavi,28
64,2031,tavi_in_savr,73
64,2031,tavi_in_tavi,39
64,2032,tavi_in_savr,86
64,2032,tavi_in_tavi,52
64,2033,tavi_in_savr,89
64,2033,tavi_in_tavi,62
64,2034,tavi_in_savr,83
64,2034,tavi_in_tavi,58
64,2035,tavi_in_savr,79
64,2035,tavi_in_tavi,63
64,2036,tavi_in_savr,96
64,2036,tavi_in_tavi,58
64,2037,tavi_in_savr,85
64,2037,tavi_in_tavi,79
64,2038,tavi_in_savr,72
64,2038,tavi_in_tavi,76
64,2039,tavi_in_savr,75
64,2039,tavi_in_tavi,69
64,2040,tavi_in_savr,92
64,2040,tavi_in_tavi,69
64,2041,tavi_in_savr,84
64,2041,tavi_in_tavi,69
64,2042,tavi_in_savr,111
64,2042,tavi_in_tavi,83
64,2043,tavi_in_savr,99
64,2043,tavi_in_tavi,78
64,2044,tavi_in_savr,72
64,2044,tavi_in_tavi,85
64,2045,tavi_in_savr,65
64,2045,tavi_in_tavi,80
64,2046,tavi_in_savr,103
64,2046,tavi_in_tavi,92
64,2047,tavi_in_savr,89
64,2047,tavi_in_tavi,103
64,2048,tavi_in_savr,91
64,2048,tavi_in_tavi,104
64,2049,tavi_in_savr,85
64,2049,tavi_in_tavi,105
64,2050,tavi_in_savr,96
64,2050,tavi_in_tavi,126
65,2022,tavi_in_savr,29
65,2022,tavi_in_tavi,21
65,2023,tavi_in_savr,30
65,2023,tavi_in_tavi,28
65,2024,tavi_in_savr,26
65,2024,tavi_in_tavi,31
65,2025,tavi_in_savr,53
65,2025,tavi_in_tavi,24
65,2026,tavi_in_savr,61
65,2026,tavi_in_tavi,38
65,2027,tavi_in_savr,56
65,2027,tavi_in_tavi,42
65,2028,tavi_in_savr,61
65,2028,tavi_in_tavi,37
65,2029,tavi_in_savr,69
65,2029,tavi_in_tavi,41
65,2030,tavi_in_savr,104
65,2030,tavi_in_tavi,43
65,2031,tavi_in_savr,92
65,2031,tavi_in_tavi,48
65,2032,tavi_in_savr,80
65,2032,tavi_in_tavi,43
65,2033,tavi_in_savr,69
65,2033,tavi_in_tavi,52
65,2034,tavi_in_savr,86
65,2034,tavi_in_tavi,53
65,2035,tavi_in_savr,95
65,2035,tavi_in_tavi,56
65,2036,tavi_in_savr,78
65,2036,tavi_in_tavi,53
65,2037,tavi_in_savr,91
65,2037,tavi_in_tavi,80
65,2038,tavi_in_savr,80
65,2038,tavi_in_tavi,68
65,2039,tavi_in_savr,90
65,2039,tavi_in_tavi,54
65,2040,tavi_in_savr,102
65,2040,tavi_in_tavi,67
65,2041,tavi_in_savr,80
65,2041,tavi_in_tavi,85
65,2042,tavi_in_savr,83
65,2042,tavi_in_tavi,75
65,2043,tavi_in_savr,74
65,2043,tavi_in_tavi,80
65,2044,tavi_in_savr,89
65,2044,tavi_in_tavi,73
65,2045,tavi_in_savr,89
65,2045,tavi_in_tavi,89
65,2046,tavi_in_savr,107
65,2046,tavi_in_tavi,89
65,2047,tavi_in_savr,80
65,2047,tavi_in_tavi,102
65,2048,tavi_in_savr,99
65,2048,tavi_in_tavi,100
65,2049,tavi_in_savr,91
65,2049,tavi_in_tavi,108
65,2050,tavi_in_savr,82
65,2050,tavi_in_tavi,88
66,2022,tavi_in_savr,33
66,2022,tavi_in_tavi,26
66,2023,tavi_in_savr,34
66,2023,tavi_in_tavi,25
66,2024,tavi_in_savr,38
66,2024,tavi_in_tavi,28
66,2025,tavi_in_savr,43
66,2025,tavi_in_tavi,22
66,2026,tavi_in_savr,50
66,2026,tavi_in_tavi,37
66,2027,tavi_in_savr,66
66,2027,tavi_in_tavi,39
66,2028,tavi_in_savr,64
66,2028,tavi_in_tavi,42
66,2029,tavi_in_savr,62
66,2029,tavi_in_tavi,56
66,2030,tavi_in_savr,68
66,2030,tavi_in_tavi,39
66,2031,tavi_in_savr,87
66,2031,tavi_in_tavi,44
66,2032,tavi_in_savr,90
66,2032,tavi_in_tavi,54
66,2033,tavi_in_savr,86
66,2033,tavi_in_tavi,60
66,2034,tavi_in_savr,84
66,2034,tavi_in_tavi,43
66,2035,tavi_in_savr,90
66,2035,tavi_in_tavi,54
66,2036,tavi_in_savr,71
66,2036,tavi_in_tavi,56
66,2037,tavi_in_savr,83
66,2037,tavi_in_tavi,70
66,2038,tavi_in_savr,75
66,2038,tavi_in_tavi,69
66,2039,tavi_in_savr,72
66,2039,tavi_in_tavi,70
66,2040,tavi_in_savr,90
66,2040,tavi_in_tavi,52
66,2041,tavi_in_savr,80
66,2041,tavi_in_tavi,75
66,2042,tavi_in_savr,79
66,2042,tavi_in_tavi,75
66,2043,tavi_in_savr,96
66,2043,tavi_in_tavi,90
66,2044,tavi_in_savr,71
66,2044,tavi_in_tavi,95
66,2045,tavi_in_savr,97
66,2045,tavi_in_tavi,89
66,2046,tavi_in_savr,72
66,2046,tavi_in_tavi,104
66,2047,tavi_in_savr,74
66,2047,tavi_in_tavi,99
66,2048,tavi_in_savr,104
66,2048,tavi_in_tavi,100
66,2049,tavi_in_savr,88
66,2049,tavi_in_tavi,116
66,2050,tavi_in_savr,108
66,2050,tavi_in_tavi,104
67,2022,tavi_in_savr,38
67,2022,tavi_in_tavi,22
67,2023,tavi_in_savr,36
67,2023,tavi_in_tavi,31
67,2024,tavi_in_savr,47
67,2024,tavi_in_tavi,36
67,2025,tavi_in_savr,52
67,2025,tavi_in_tavi,33
67,2026,tavi_in_savr,62
67,2026,tavi_in_tavi,35
67,2027,tavi_in_savr,59
67,2027,tavi_in_tavi,48
67,2028,tavi_in_savr,74
67,2028,tavi_in_tavi,36
67,2029,tavi_in_savr,96
67,2029,tavi_in_tavi,55
67,2030,tavi_in_savr,71
67,2030,tavi_in_tavi,45
67,2031,tavi_in_savr,91
67,2031,tavi_in_tavi,54
67,2032,tavi_in_savr,92
67,2032,tavi_in_tavi,53
67,2033,tavi_in_savr,67
67,2033,tavi_in_tavi,56
67,2034,tavi_in_savr,75
67,2034,tavi_in_tavi,68
67,2035,tavi_in_savr,79
67,2035,tavi_in_tavi,55
67,2036,tavi_in_savr,76
67,2036,tavi_in_tavi,71
67,2037,tavi_in_savr,78
67,2037,tavi_in_tavi,56
67,2038,tavi_in_savr,88
67,2038,tavi_in_tavi,68
67,2039,tavi_in_savr,70
67,2039,tavi_in_tavi,71
67,2040,tavi_in_savr,95
67,2040,tavi_in_tavi,74
67,2041,tavi_in_savr,76
67,2041,tavi_in_tavi,81
67,2042,tavi_in_savr,113
67,2042,tavi_in_tavi,75
67,2043,tavi_in_savr,82
67,2043,tavi_in_tavi,88
67,2044,tavi_in_savr,90
67,2044,tavi_in_tavi,79
67,2045,tavi_in_savr,82
67,2045,tavi_in_tavi,83
67,2046,tavi_in_savr,85
67,2046,tavi_in_tavi,116
67,2047,tavi_in_savr,86
67,2047,tavi_in_tavi,92
67,2048,tavi_in_savr,99
67,2048,tavi_in_tavi,111
67,2049,tavi_in_savr,90
67,2049,tavi_in_tavi,103
67,2050,tavi_in_savr,104
67,2050,tavi_in_tavi,93
68,2022,tavi_in_savr,32
68,2022,tavi_in_tavi,21
68,2023,tavi_in_savr,32
68,2023,tavi_in_tavi,29
68,2024,tavi_in_savr,48
68,2024,tavi_in_tavi,28
68,2025,tavi_in_savr,38
68,2025,tavi_in_tavi,37
68,2026,tavi_in_savr,65
68,2026,tavi_in_tavi,41
68,2027,tavi_in_savr,64
68,2027,tavi_in_tavi,46
68,2028,tavi_in_savr,75
68,2028,tavi_in_tavi,43
68,2029,tavi_in_savr,76
68,2029,tavi_in_tavi,40
68,2030,tavi_in_savr,71
68,2030,tavi_in_tavi,47
68,2031,tavi_in_savr,74
68,2031,tavi_in_tavi,53
68,2032,tavi_in_savr,86
68,2032,tavi_in_tavi,45
68,2033,tavi_in_savr,89
68,2033,tavi_in_tavi,42
68,2034,tavi_in_savr,95
68,2034,tavi_in_tavi,56
68,2035,tavi_in_savr,80
68,2035,tavi_in_tavi,46
68,2036,tavi_in_savr,85
68,2036,tavi_in_tavi,61
68,2037,tavi_in_savr,77
68,2037,tavi_in_tavi,72
68,2038,tavi_in_savr,85
68,2038,tavi_in_tavi,54
68,2039,tavi_in_savr,87
68,2039,tavi_in_tavi,67
68,2040,tavi_in_savr,70
68,2040,tavi_in_tavi,85
68,2041,tavi_in_savr,71
68,2041,tavi_in_tavi,77
68,2042,tavi_in_savr,90
68,2042,tavi_in_tavi,68
68,2043,tavi_in_savr,85
68,2043,tavi_in_tavi,77
68,2044,tavi_in_savr,96
68,2044,tavi_in_tavi,97
68,2045,tavi_in_savr,96
68,2045,tavi_in_tavi,83
68,2046,tavi_in_savr,88
68,2046,tavi_in_tavi,110
68,2047,tavi_in_savr,104
68,2047,tavi_in_tavi,93
68,2048,tavi_in_savr,116
68,2048,tavi_in_tavi,110
68,2049,tavi_in_savr,92
68,2049,tavi_in_tavi,96
68,2050,tavi_in_savr,92
68,2050,tavi_in_tavi,106
69,2022,tavi_in_savr,24
69,2022,tavi_in_tavi,22
69,2023,tavi_in_savr,38
69,2023,tavi_in_tavi,32
69,2024,tavi_in_savr,47
69,2024,tavi_in_tavi,26
69,2025,tavi_in_savr,58
69,2025,tavi_in_tavi,35
69,2026,tavi_in_savr,58
69,2026,tavi_in_tavi,23
69,2027,tavi_in_savr,65
69,2027,tavi_in_tavi,48
69,2028,tavi_in_savr,64
69,2028,tavi_in_tavi,44
69,2029,tavi_in_savr,101
69,2029,tavi_in_tavi,40
69,2030,tavi_in_savr,61
69,2030,tavi_in_tavi,47
69,2031,tavi_in_savr,86
69,2031,tavi_in_tavi,48
69,2032,tavi_in_savr,93
69,2032,tavi_in_tavi,40
69,2033,tavi_in_savr,79
69,2033,tavi_in_tavi,57
69,2034,tavi_in_savr,92
69,2034,tavi_in_tavi,59
69,2035,tavi_in_savr,94
69,2035,tavi_in_tavi,50
69,2036,tavi_in_savr,91
69,2036,tavi_in_tavi,54
69,2037,tavi_in_savr,87
69,2037,tavi_in_tavi,78
69,2038,tavi_in_savr,92
69,2038,tavi_in_tavi,71
69,2039,tavi_in_savr,87
69,2039,tavi_in_tavi,65
69,2040,tavi_in_savr,76
69,2040,tavi_in_tavi,74
69,2041,tavi_in_savr,101
69,2041,tavi_in_tavi,79
69,2042,tavi_in_savr,85
69,2042,tavi_in_tavi,88
69,2043,tavi_in_savr,90
69,2043,tavi_in_tavi,84
69,2044,tavi_in_savr,90
69,2044,tavi_in_tavi,95
69,2045,tavi_in_savr,71
69,2045,tavi_in_tavi,98
69,2046,tavi_in_savr,88
69,2046,tavi_in_tavi,92
69,2047,tavi_in_savr,98
69,2047,tavi_in_tavi,97
69,2048,tavi_in_savr,98
69,2048,tavi_in_tavi,95
69,2049,tavi_in_savr,87
69,2049,tavi_in_tavi,86
69,2050,tavi_in_savr,86
69,2050,tavi_in_tavi,114
70,2022,tavi_in_savr,38
70,2022,tavi_in_tavi,18
70,2023,tavi_in_savr,40
70,2023,tavi_in_tavi,17
70,2024,tavi_in_savr,39
70,2024,tavi_in_tavi,21
70,2025,tavi_in_savr,49
70,2025,tavi_in_tavi,25
70,2026,tavi_in_savr,53
70,2026,tavi_in_tavi,40
70,2027,tavi_in_savr,59
70,2027,tavi_in_tavi,35
70,2028,tavi_in_savr,76
70,2028,tavi_in_tavi,36
70,2029,tavi_in_savr,70
70,2029,tavi_in_tavi,38
70,2030,tavi_in_savr,89
70,2030,tavi_in_tavi,40
70,2031,tavi_in_savr,74
70,2031,tavi_in_tavi,50
70,2032,tavi_in_savr,88
70,2032,tavi_in_tavi,39
70,2033,tavi_in_savr,82
70,2033,tavi_in_tavi,56
70,2034,tavi_in_savr,78
70,2034,tavi_in_tavi,62
70,2035,tavi_in_savr,91
70,2035,tavi_in_tavi,52
70,2036,tavi_in_savr,83
70,2036,tavi_in_tavi,57
70,2037,tavi_in_savr,71
70,2037,tavi_in_tavi,60
70,2038,tavi_in_savr,87
70,2038,tavi_in_tavi,55
70,2039,tavi_in_savr,90
70,2039,tavi_in_tavi,74
70,2040,tavi_in_savr,74
70,2040,tavi_in_tavi,73
70,2041,tavi_in_savr,76
70,2041,tavi_in_tavi,70
70,2042,tavi_in_savr,72
70,2042,tavi_in_tavi,98
70,2043,tavi_in_savr,82
70,2043,tavi_in_tavi,69
70,2044,tavi_in_savr,101
70,2044,tavi_in_tavi,94
70,2045,tavi_in_savr,88
70,2045,tavi_in_tavi,93
70,2046,tavi_in_savr,75
70,2046,tavi_in_tavi,78
70,2047,tavi_in_savr,86
70,2047,tavi_in_tavi,86
70,2048,tavi_in_savr,97
70,2048,tavi_in_tavi,98
70,2049,tavi_in_savr,98
70,2049,tavi_in_tavi,98
70,2050,tavi_in_savr,89
70,2050,tavi_in_tavi,110
71,2022,tavi_in_savr,39
71,2022,tavi_in_tavi,24
71,2023,tavi_in_savr,33
71,2023,tavi_in_tavi,18
71,2024,tavi_in_savr,35
71,2024,tavi_in_tavi,36
71,2025,tavi_in_savr,38
71,2025,tavi_in_tavi,29
71,2026,tavi_in_savr,40
71,2026,tavi_in_tavi,37
71,2027,tavi_in_savr,58
71,2027,tavi_in_tavi,36
71,2028,tavi_in_savr,75
71,2028,tavi_in_tavi,42
71,2029,tavi_in_savr,80
71,2029,tavi_in_tavi,51
71,2030,tavi_in_savr,68
71,2030,tavi_in_tavi,51
71,2031,tavi_in_savr,101
71,2031,tavi_in_tavi,47
71,2032,tavi_in_savr,86
71,2032,tavi_in_tavi,54
71,2033,tavi_in_savr,90
71,2033,tavi_in_tavi,49
71,2034,tavi_in_savr,83
71,2034,tavi_in_tavi,43
71,2035,tavi_in_savr,83
71,2035,tavi_in_tavi,50
71,2036,tavi_in_savr,68
71,2036,tavi_in_tavi,63
71,2037,tavi_in_savr,94
71,2037,tavi_in_tavi,58
71,2038,tavi_in_savr,75
71,2038,tavi_in_tavi,64
71,2039,tavi_in_savr,82
71,2039,tavi_in_tavi,75
71,2040,tavi_in_savr,87
71,2040,tavi_in_tavi,75
71,2041,tavi_in_savr,87
71,2041,tavi_in_tavi,64
71,2042,tavi_in_savr,76
71,2042,tavi_in_tavi,58
71,2043,tavi_in_savr,91
71,2043,tavi_in_tavi,85
71,2044,tavi_in_savr,76
71,2044,tavi_in_tavi,85
71,2045,tavi_in_savr,100
71,2045,tavi_in_tavi,104
71,2046,tavi_in_savr,75
71,2046,tavi_in_tavi,104
71,2047,tavi_in_savr,91
71,2047,tavi_in_tavi,90
71,2048,tavi_in_savr,107
71,2048,tavi_in_tavi,96
71,2049,tavi_in_savr,98
71,2049,tavi_in_tavi,109
71,2050,tavi_in_savr,96
71,2050,tavi_in_tavi,112
72,2022,tavi_in_savr,30
72,2022,tavi_in_tavi,23
72,2023,tavi_in_savr,30
72,2023,tavi_in_tavi,21
72,2024,tavi_in_savr,46
72,2024,tavi_in_tavi,28
72,2025,tavi_in_savr,46
72,2025,tavi_in_tavi,33
72,2026,tavi_in_savr,62
72,2026,tavi_in_tavi,34
72,2027,tavi_in_savr,73
72,2027,tavi_in_tavi,43
72,2028,tavi_in_savr,76
72,2028,tavi_in_tavi,37
72,2029,tavi_in_savr,66
72,2029,tavi_in_tavi,45
72,2030,tavi_in_savr,77
72,2030,tavi_in_tavi,38
72,2031,tavi_in_savr,82
72,2031,tavi_in_tavi,64
72,2032,tavi_in_savr,86
72,2032,tavi_in_tavi,48
72,2033,tavi_in_savr,99
72,2033,tavi_in_tavi,51
72,2034,tavi_in_savr,89
72,2034,tavi_in_tavi,57
72,2035,tavi_in_savr,83
72,2035,tavi_in_tavi,46
72,2036,tavi_in_savr,88
72,2036,tavi_in_tavi,58
72,2037,tavi_in_savr,72
72,2037,tavi_in_tavi,66
72,2038,tavi_in_savr,88
72,2038,tavi_in_tavi,64
72,2039,tavi_in_savr,84
72,2039,tavi_in_tavi,64
72,2040,tavi_in_savr,83
72,2040,tavi_in_tavi,76
72,2041,tavi_in_savr,83
72,2041,tavi_in_tavi,79
72,2042,tavi_in_savr,89
72,2042,tavi_in_tavi,78
72,2043,tavi_in_savr,75
72,2043,tavi_in_tavi,74
72,2044,tavi_in_savr,80
72,2044,tavi_in_tavi,90
72,2045,tavi_in_savr,90
72,2045,tavi_in_tavi,109
72,2046,tavi_in_savr,95
72,2046,tavi_in_tavi,105
72,2047,tavi_in_savr,82
72,2047,tavi_in_tavi,91
72,2048,tavi_in_savr,97
72,2048,tavi_in_tavi,91
72,2049,tavi_in_savr,98
72,2049,tavi_in_tavi,108
